#{"t_start": 1719833078.8659809, "env_id": "None"}
r,l,t
763.19384,100,29.754062
414.669909,100,29.782559
137.31279,100,29.812213
812.250287,100,29.84576
264.054519,100,29.875697
527.623578,100,29.905808
-718.348035,100,29.938797
438.523273,100,29.967461
-606.146939,100,29.998626
490.619447,100,30.028174
526.274565,100,30.058436
147.372715,100,30.088656
1247.5378,100,30.123385
-110.811011,100,30.152404
541.633386,100,30.181838
-1761.61754,100,30.211214
371.075789,100,30.240054
105.68661,100,30.269338
68.320898,100,30.297684
383.224391,100,30.328467
516.254243,100,30.358538
829.22543,100,30.394163
254.526915,100,30.42376
905.344623,100,30.453438
579.298873,100,30.485116
-55.748982,100,30.51428
323.596462,100,30.544244
542.821707,100,30.572591
478.143838,100,30.60259
605.824668,100,30.632491
239.814574,100,30.660312
325.296045,100,30.690476
412.524869,100,30.72024
-955.833365,100,30.748203
472.470769,100,30.777248
224.052794,100,30.807331
803.138996,100,30.836361
-920.139185,100,30.866354
260.781096,100,30.896891
-336.955216,100,30.931656
118.240311,100,30.961096
349.810455,100,30.990862
171.230728,100,31.023993
81.405969,100,31.055832
661.465659,100,31.086774
138.128305,100,31.116689
60.391638,100,31.145745
-82.148806,100,31.176018
-1312.31491,100,31.206358
361.081211,100,31.236157
286.806348,100,31.26572
-75.272892,100,31.296028
669.461319,100,31.324489
456.551964,100,31.352578
122.012419,100,31.380498
241.437821,100,31.412911
218.533122,100,31.444089
637.610963,100,31.479364
298.637558,100,31.512026
-691.580085,100,31.547558
148.346388,100,31.57971
306.548767,100,31.616023
-84.634787,100,31.650111
237.607668,100,31.679145
462.453889,100,31.710466
493.224793,100,31.739123
-1054.110361,100,31.767753
508.04331,100,31.798779
-5.309448,100,31.829506
91.113241,100,31.857413
-961.965578,100,31.885309
-380.376882,100,31.913914
-101.812927,100,31.942258
54.257956,100,31.972413
443.692671,100,32.002134
-231.714013,100,32.033291
49.934417,100,32.063226
161.394569,100,32.093426
388.935023,100,32.123886
419.660935,100,32.156667
-218.953619,100,32.190547
-172.036354,100,32.223133
-821.885303,100,32.25596
464.777716,100,32.289224
695.851637,100,32.318757
490.166225,100,32.3489
166.374524,100,32.380012
368.697573,100,32.410435
276.979448,100,32.44154
-821.588053,100,32.473345
524.893708,100,32.504349
11.233324,100,32.533554
228.290494,100,32.563652
174.638082,100,32.595683
120.006516,100,32.625454
-83.511714,100,32.654135
-155.449573,100,32.683272
-27.195657,100,32.713666
414.413176,100,32.761608
291.578569,100,32.819079
161.087172,100,32.876897
419.558429,100,32.936858
650.230277,100,32.968549
439.861579,100,32.999381
386.257388,100,33.030607
-21.843175,100,33.061285
218.321094,100,33.094112
843.706638,100,33.125705
262.849075,100,33.155894
221.962605,100,33.18788
315.700434,100,33.220117
-187.343858,100,33.249424
240.944424,100,33.281168
-115.409512,100,33.313241
46.767237,100,33.344369
-616.19873,100,33.375086
-240.638492,100,33.423341
528.66002,100,33.463429
-215.371408,100,33.498009
632.35116,100,33.531591
629.672593,100,33.563703
373.632298,100,33.59807
-44.419832,100,33.633721
295.323408,100,33.667056
414.719704,100,33.699043
-329.260106,100,33.732667
431.921147,100,33.766374
615.800382,100,33.843527
